x,y,Edad<5,Edad5-14,Edad15-64,Edad>64,Personas
3.7310398318072626,-8.120908338850901,4,7,39,13,63
5.095943635273572,-8.826269935525858,7,9,47,17,80
6.10642422639388,-9.438232517019408,0,0,24,6,32
6.18061402058555,-10.073931787505405,4,6,38,11,59
6.136442196933271,-0.8720943170736989,0,0,19,4,26
4.832394647326967,-9.334630964202892,0,0,47,9,65
3.2642700711472954,-8.45512944860666,4,10,69,21,104
5.606273416620288,-1.247781931428327,4,10,67,18,99
9.543014744654894,-2.7620376305674443,8,8,40,9,65
9.449034796388748,-3.3297585490977193,0,0,31,7,43
10.420129600278266,-3.135693236988285,0,5,38,0,49
8.700919056038616,-1.7079264597541506,7,9,49,5,70
6.7240279976401,-2.107490668419769,0,0,13,0,16
6.189893592015771,-5.694876509212395,38,65,404,71,578
7.218117821775678,-1.4558887189711291,5,7,58,17,87
7.649617111220228,-0.8242350689956413,0,7,32,0,47
5.924679471564436,-3.0060403032590886,11,12,107,28,158
7.406906805015325,-4.070464607681007,17,23,155,40,235
8.234928702993406,-2.6256399437604627,12,18,101,10,141
11.11032910088181,-5.420399032557397,27,53,342,38,460
11.552882396829927,-9.265836908009968,15,22,207,64,308
9.729649366461917,-9.510156197993155,0,0,10,5,20
9.424211492901122,-9.944049261912538,0,0,15,10,32
9.019710775201872,-10.327630634966738,0,0,29,9,45
9.62157376059135,-11.103694393208691,0,0,0,0,9
9.004134042853932,-11.179454085435822,0,0,25,11,44
7.867116000944908,-11.017355993576931,6,14,84,19,123
11.203718962183732,-21.93904051451562,0,17,66,0,95
9.646177889314899,-22.102653607057174,0,7,34,0,50
12.401498987230381,-6.648359807690671,15,18,145,32,210
8.913431716764265,-8.928424459736002,22,27,198,50,297
13.726830738477751,-11.683552718832821,16,27,99,16,158
10.081168260143784,-22.0262702304666,0,6,30,0,42
10.337658207224326,-22.138495576344376,0,0,0,0,0
8.354094697591265,-8.13848187488628,13,28,139,40,220
8.626343094107627,-6.529656024168576,0,0,15,0,23
8.026623039976592,-6.979449876843338,0,0,27,5,35
8.364325528850939,-7.351419035147895,0,0,0,0,37
9.636767512727118,-23.07971471144307,6,0,16,0,27
9.558617672800644,-12.139322141500067,6,0,16,0,27
14.231326831822852,-6.521493015116375,6,0,16,0,27
15.579613982231294,-3.660917897274798,6,0,16,0,27
-1.0664614864377933,-1.7267074397665778,11,19,82,14,126
4.856029759929183,-1.8302852365114273,0,0,14,5,23
5.212900243971042,-2.237452796408152,5,7,39,13,64
4.937097218659147,-3.595192704794968,0,0,31,10,46
4.613902721223939,-3.452689988204427,6,0,35,0,47
3.8075941302365033,-2.1445512066541905,0,0,19,0,26
3.9052605615164984,-2.637247188362567,6,6,32,12,56
4.062432565914641,-3.124340441012031,0,0,25,8,37
3.7158795565811857,-3.3038464466064488,13,19,120,24,176
2.733422897769901,-3.2116412501427702,0,0,14,6,23
2.505605754050625,-2.7084011404470383,0,0,24,9,40
1.6954724970996218,-2.18920284761096,0,0,17,0,25
0.43570084513814467,-1.7675231245903145,10,8,78,20,116
-0.8770910248666686,-2.397606596236231,8,5,66,16,95
-0.6360028097988494,-2.841346408827506,0,0,26,7,40
0.6165550192963011,-2.265649470892984,6,9,82,18,115
1.4066639398364658,-2.7316197806095324,0,0,40,12,56
0.07360849112586466,-2.9632010857535205,7,12,82,16,117
-0.0524643308993897,-3.6670535610333475,0,0,22,7,35
1.0734617110873685,-3.204752916731352,6,4,66,17,93
1.2670992097173188,-3.6587868830818095,6,7,44,14,71
0.3072583870867585,-4.006608291541743,0,0,23,7,37
0.5815312519405876,-4.5213796919697185,0,0,31,12,53
1.444449188997129,-4.169469793064469,4,5,33,5,47
1.1337058930785147,-4.650028531473514,0,0,15,0,25
1.6559421753747556,-4.906837311834603,7,0,26,0,39
2.2832511280193937,-3.718419733016508,4,5,60,13,82
2.77001726355373,-4.354947173288497,4,12,55,15,86
1.9968345411862722,-5.2562621412124475,0,0,37,10,51
2.068992176220283,-5.689021462139625,0,0,23,0,27
2.8522325139623073,-5.490463645888416,15,15,111,9,150
1.742105338873885,-1.3740953290367197,0,0,30,0,35
3.8006316137632896,-6.047917153254323,16,26,178,47,267
4.296094677394341,-4.831402231058203,0,0,21,4,28
4.195624850145582,-7.212321831714358,0,9,68,18,95
3.3378108053225524,-6.935275909971297,0,0,40,11,54
2.95366667460516,-7.012296551288427,0,0,36,19,62
2.435985938111588,-7.201818026218302,0,8,20,12,40
2.0958646827284872,-1.6179309765384877,10,11,53,13,87
0.5332342404834893,-1.2760441267045004,0,0,50,29,88
2.4214144647915266,-2.0484480139392804,6,5,35,7,53
3.9078001573142895,-1.5844813652553282,12,16,92,15,135
4.826680693994747,-1.272507601162351,0,0,26,17,45
4.557956539996642,-4.632020771714269,0,9,15,0,30
3.067037942669408,-2.7625672712032014,0,9,15,0,30
-12.097718138407867,4.820788359718926,29,32,266,71,398
-10.094161074275757,3.2545591536461345,0,0,44,9,62
-8.930994838542714,3.926198714011352,0,0,11,8,26
-8.202376201426711,3.514896600920419,0,0,23,0,27
-8.086540678589078,1.5930249897354827,0,0,53,9,72
-8.456053160415474,2.7658409549439584,0,0,15,11,32
-9.172668481424479,3.5205777518327355,0,0,31,10,46
-9.434233623665273,2.831985262963387,0,0,29,13,48
-8.787302280012716,2.2773073364429233,0,0,25,0,37
-9.515538181693373,2.0067910008308663,0,0,0,11,20
-9.074436358416815,1.1898194707391463,0,0,59,21,93
-10.829926059440178,5.087453609873795,4,5,61,27,97
-10.825747196992072,1.7197591381372404,23,27,243,57,350
-12.322509587923033,2.8228189139888427,0,0,75,23,108
-12.449559899607328,2.127180593398138,5,4,64,23,96
-12.134100368657865,1.4294674235864235,0,5,22,7,34
-11.015335146616327,0.4274519199551113,0,0,50,19,76
-10.125435886270193,-0.028175592695978278,0,0,45,14,66
-9.176941589784875,-0.557609301194584,12,17,131,41,201
-8.607667334526772,-1.6741970267015083,0,0,14,8,25
-8.417808433058374,-1.9235598631824335,0,0,16,7,25
-8.341513331864588,-2.1933540956556357,0,0,10,5,19
-10.258893902200084,5.3506359588060795,0,0,18,15,38
-8.218333156005327,-2.443197921641702,0,0,0,0,14
-7.669298472009854,-1.34170356358779,7,9,56,9,81
-8.795092199806433,5.709002932732146,14,26,114,20,174
-8.740610953908885,4.806983318847188,9,11,106,15,141
-8.809672293943125,4.533536689561517,0,0,12,0,23
-10.478961490804723,4.43707048708398,0,0,49,23,78
-12.176835792419459,3.8246810942664786,9,10,90,38,147
-11.227993123896791,3.4238328910376015,0,0,57,21,86
-6.685989693718748,6.593003656488143,0,0,30,7,43
-7.275814467238437,6.4297086695376215,0,4,17,0,25
-7.336947217441864,5.254669495044241,0,0,36,19,64
-6.583493324914927,5.35863096839223,0,0,21,7,31
-5.963576142752579,5.676899637606706,0,0,0,0,13
-6.022158503695971,5.250974150878494,0,4,26,0,35
-5.844607424011757,4.945520061985636,0,0,29,0,38
-6.649457713654783,4.246695134877677,0,0,11,0,16
-5.636095837768711,2.780860275541293,0,0,61,11,81
-6.0450709717073225,4.124413917738182,0,0,35,13,54
-6.906154532012668,7.633892045836483,0,0,23,6,31
-5.429215951593899,4.735479174994157,0,0,7,0,12
-3.6305368090979235,4.385950025305241,32,29,408,23,492
-4.259825389545107,6.890669643196485,0,7,23,8,38
-3.688119947800698,6.935437406285752,0,0,13,0,15
-3.6477615682031805,7.244424456396336,0,0,7,0,12
-2.029839806569183,7.218139863391944,0,0,38,8,51
-3.910114628282136,6.384417146091717,0,0,31,9,45
-3.432797349225092,5.933070879872624,4,5,40,14,63
-2.792904782504546,5.583435314832645,8,7,53,4,72
-1.1559696495138347,4.587963233782186,21,76,439,117,653
-5.09970598174454,4.039296386043107,0,0,16,5,23
-5.683230037777621,3.7332949935956616,0,0,35,13,54
-4.862541578981337,2.744830728455739,0,0,39,11,54
-4.280236544990335,2.5492488531454063,0,0,17,0,21
-3.8675428375445313,2.6162579379387836,0,0,16,0,22
-3.7007814241478503,2.075847118474323,0,0,33,11,51
-6.260301935590447,8.753400724921331,0,0,8,0,13
-5.325606805469443,9.39078603918271,0,0,28,8,36
-7.381045574846806,7.329682765353093,0,0,17,5,26
-5.494256643765748,6.015927829092786,20,24,51,4,99
-6.004624829981941,7.708302948064512,8,9,81,24,122
-2.464253315848041,7.206772972012679,0,0,42,7,55
-2.62785227965634,6.545221046555574,0,0,0,0,8
-5.124020026303518,3.5738199072737897,0,0,32,7,46
-4.422609707513487,3.075465348832765,0,0,28,12,44
-4.882710814317147,9.449712347007969,0,0,23,0,29
-5.396676968953767,8.604439576657711,5,6,81,20,112
-4.791895759346307,8.119435225760883,7,17,71,20,115
-4.490783326926463,7.261015730531874,0,0,23,5,31
-7.967765639756581,6.861516444541368,0,0,34,5,45
-3.057402606880157,6.995472470768632,0,0,34,5,45
-6.8033014332399695,1.0935146029813585,0,0,0,0,0
-4.665232643619466,-0.665180620451665,5,6,31,11,53
-5.289995175278403,1.2428810305263789,0,0,62,17,90
-2.5057925938126058,-0.3549779668604486,5,4,47,13,69
-2.6716141916546188,-0.7215249853271245,0,0,53,26,86
-2.722023349589996,-1.1429174788113128,0,0,19,15,39
-6.363283111697347,1.8356121189323036,0,0,17,7,29
-3.0999060465921184,-2.728777822386648,0,0,27,9,41
-2.7827062943695564,-1.8375670981118741,0,0,27,0,37
-2.5201924413050345,-2.427606556992796,0,4,34,12,50
-1.874993112200232,-2.19389392486553,0,0,9,0,11
-5.959666636796714,0.9258876813650103,0,0,0,6,11
-5.81893009566679,0.4414251498269153,0,0,14,0,22
-5.391284475973997,0.8064819277479202,0,0,0,0,8
-3.36690700524601,0.2071111809433123,0,0,30,5,42
-3.8318678756600777,-2.103048059062066,0,0,29,0,50
-5.19637165737012,0.3951876838350512,0,0,17,0,26
-5.557117540179952,-0.04058140207231179,0,0,14,4,24
-5.2403855768912235,-1.622048710351063,0,0,11,0,22
-5.738615307435368,-2.808074393859434,0,4,30,16,50
-5.0604592120797856,-0.8428672748457615,0,4,30,16,50
-4.546714892315533,-2.8120889699045684,8,17,84,20,129
-2.9944596429176484,-5.228846115937653,0,0,22,6,34
-3.1069973536997275,-6.104702698691985,0,0,32,20,56
-3.63286068011498,-5.322966059456983,4,0,17,0,26
-5.38385732261473,-5.867399953841542,40,76,515,53,684
-4.610641205810024,-7.862636021375594,0,0,38,12,58
-4.653081636547417,-6.700467676202057,0,0,11,10,21
-3.8320943979375457,-6.2636442766126,0,0,41,5,51
-3.409485175099209,-7.524687619873206,0,0,36,11,53
-4.185253946683214,-2.5594350949797295,0,0,26,5,34
-2.6632445314153714,-7.886150478225396,0,0,32,12,49
-2.395370702313846,-8.635157688394749,0,0,31,15,55
-1.0748974515201817,-8.036156477385765,0,0,31,0,55
0.11848715866459504,-8.474424290502123,0,0,29,9,45
0.6621322063660131,-8.284701297232825,0,0,16,0,33
1.0163262882920714,-8.051495235903445,0,0,29,11,49
1.177620270288967,-7.058452849683435,6,17,83,33,139
0.36427790794963916,-6.379396409153795,0,0,39,12,58
-0.08688915076399047,-6.413603933697634,4,5,38,16,63
-3.4061587218098572,-3.5704083353610505,0,0,15,0,23
-0.018253223651396484,-5.800809591912542,0,0,33,17,56
-2.1636666186302724,-9.24761659640008,7,10,73,24,114
-1.094466818281843,-9.992120190081422,29,51,243,72,395
1.1181222623187148,-10.210792645395143,0,0,17,12,34
1.5586437911515154,-10.011840905521582,0,0,17,9,26
0.7831733089696227,-11.307861290816463,7,10,54,20,91
2.3763054028585295,-11.643833114444016,0,0,11,4,18
3.0235316012904025,-10.75768117937324,4,12,50,4,70
-2.849697818646889,-3.299477557981925,0,0,6,0,13
3.9527921838783557,-11.391565927735018,22,41,180,47,290
5.1866423736309475,-10.431875506799253,0,0,11,0,18
5.883664420171433,-10.816597966918003,0,0,30,11,53
5.158899476223301,-11.32680786399786,7,13,47,15,82
4.8075587687953645,-12.182203906209324,8,5,33,12,58
5.180789344520791,-12.915803835072811,0,8,30,0,48
5.630548651051483,-12.298606587231866,6,10,42,7,65
5.552163825563597,-11.615689070979178,8,12,39,12,71
6.232352522717829,-11.62007474992112,5,5,22,10,42
2.1811424924569436,-8.810702747288172,5,7,78,34,124
2.418610962089774,-9.683804182715582,0,0,15,0,26
2.0490160010096274,-9.888803067104126,0,0,28,10,42
1.6886101393559214,-9.589414416000261,0,0,31,5,43
3.4177230724523757,-12.428157865108632,15,22,107,23,167
7.410057338387629,-11.858659118743065,8,19,94,21,142
8.394950617014915,-12.092713921823615,0,0,0,0,11
6.750915445774805,-11.893028150742087,0,0,23,9,37
6.964504132877314,-12.51927616557953,6,19,82,17,124
6.428843364682496,-12.807435744340273,4,15,45,9,73
5.872356590866619,-12.98423480203481,10,5,51,5,71
-1.4272394085257547,-4.692852879116381,0,0,32,13,51
-2.703466655958767,-4.831998841096476,8,0,41,0,59
-1.493639552363182,-6.8504549483833275,0,0,26,14,46
-2.56811488380107,-5.991586608930052,5,4,23,5,37
3.7784244743998956,-9.984438320863351,0,0,0,0,16
0.9500839999843106,-6.955530271926069,0,0,0,0,16
-3.2881204351949767,-6.865765272548857,0,0,0,0,16
-4.4731348757361085,-4.694216904289044,0,0,0,0,16
19.40213089132704,35.12351340157236,0,0,0,7,13
17.380894862299122,35.78140652294898,0,0,4,4,8
15.873335324308494,35.07291836925116,13,15,305,98,431
17.137023022265236,34.3039457764576,0,0,50,56,110
18.136946279762274,34.115224672674636,0,0,0,0,12
18.73144471029474,34.01433105727455,0,0,20,0,23
19.21432218017612,33.48954473789804,0,0,0,0,0
19.37139713229343,32.65267660140726,8,4,64,34,110
18.532549326582267,32.803781865309034,0,0,24,11,35
17.99146808971699,33.17469989704606,0,0,32,17,52
17.897858819154745,32.600718667335336,0,0,0,0,7
17.13019669717897,32.73256591816923,0,0,0,0,13
16.610999692230127,33.144927444212236,0,0,7,5,12
15.14390172813689,32.71960314720276,19,26,363,145,553
16.73496036795135,31.879240872262027,10,10,88,74,182
16.513872299360987,37.198015098788495,0,0,37,32,77
16.299148909813336,36.632420399222255,0,0,42,20,71
17.18837458088375,36.78713369481111,0,0,20,0,36
17.735755767449742,36.67658920962914,0,0,20,8,28
19.974653152240563,35.024051924526,0,0,4,0,9
17.22111295833165,33.31259311274442,0,0,38,0,51
19.855085778743586,33.79706612096569,0,0,38,0,51
19.314483846112687,34.07192009299608,0,0,38,0,51
24.032326043709546,36.52840263519622,0,0,7,0,13
21.132898700736494,36.066860794454826,11,10,271,39,331
21.788585472966695,34.68945931454028,17,10,189,54,270
22.36464508710453,34.58283283031422,0,0,0,0,8
22.99201439349436,34.46821253530092,0,0,14,0,20
23.546125595908602,34.366051632636996,0,0,30,7,42
24.304488144306113,34.56260738858729,0,0,26,5,34
24.211947037707453,33.99453187213503,0,0,19,0,25
25.06620283970476,34.07811244452419,0,0,38,6,50
25.72641932950716,33.86816712994815,5,7,74,17,103
24.49426106245383,36.57584369815622,0,0,19,8,30
25.435729829443478,32.91744543204426,0,0,22,0,29
24.815991424031328,32.87901370744941,0,0,18,11,29
24.03850083833226,33.047581632294914,0,0,21,0,27
23.29920393217412,33.1700064986039,0,0,37,6,48
22.75005282370629,33.26880791822913,0,0,34,15,55
21.8802510214784,33.43289081056112,4,6,50,17,77
20.728260708316494,33.64321234601903,0,0,57,24,87
20.527244203467067,32.43253671189129,0,0,59,12,81
21.67383795719339,32.22210321069204,12,21,172,60,265
22.830483603205224,32.00900575222587,8,10,106,21,145
24.7759923029679,36.825039784282424,0,0,45,9,57
24.35319969587321,31.735996097732066,0,0,18,0,26
23.53391398432312,30.817577758065767,0,0,0,0,24
22.627754174845332,30.79781446814088,0,0,68,19,91
21.423990376758685,30.712937397067925,0,0,50,0,72
21.52407386173965,31.283725168180887,0,10,79,25,114
20.162647951880828,30.315105490635077,0,0,22,7,34
20.072167918866114,29.717098653712853,0,0,17,8,28
25.192288635464532,36.89110779198621,0,0,23,8,34
21.263903004318934,29.80408258789878,0,0,125,31,170
22.31552579852618,29.684779984266452,0,0,48,21,76
22.88715321414015,28.807251957130582,0,6,32,0,47
21.234716083164876,28.58479753341441,9,14,192,39,254
19.932042968173995,28.786786855714,8,7,65,21,101
25.79415696821291,35.31446977229842,15,27,268,53,363
23.745107704965896,35.295613342856925,0,0,23,8,33
23.09766280419377,35.711540105720886,0,0,26,23,52
23.608541763089303,35.738629223063604,0,0,44,10,62
24.731691907736508,31.96468276228751,0,0,16,6,26
23.796897257809526,31.848741220135768,0,0,16,6,26
24.370702138399672,35.172805481462326,0,0,16,6,26
24.36194044965012,35.75334056390767,0,0,16,6,26
22.285096064422287,35.859966396955315,0,0,16,6,26
18.048842878938117,31.93829023457685,0,0,7,0,11
16.77750892546542,30.632900575744916,0,0,20,4,27
16.215996287007464,30.739185636912953,0,0,36,8,49
15.52399550729372,30.853112596761417,0,0,21,0,26
14.969953729548111,30.950274308128822,0,4,31,4,39
13.203933799196326,30.794208632618602,8,4,84,32,128
12.438874785070809,31.023152624107166,4,4,146,57,211
12.8170272472414,29.797901998045482,0,0,43,0,62
14.003141264177371,29.866687025874768,5,10,107,22,144
17.956695440125312,31.357768427303682,0,0,67,47,124
15.16365564600663,29.656722321267203,12,13,131,40,196
16.34175993143161,29.452492312498222,4,8,69,64,145
17.601291263527894,29.213786880735437,0,0,51,46,105
18.772015575649153,28.996152676833333,9,7,160,46,222
19.227714928538752,31.81834028852614,0,0,29,9,41
19.12912647548588,31.229650062090343,0,0,55,63,123
18.970401989066435,30.21917555852588,4,11,52,18,85
18.105891439202594,30.384869835554195,0,0,13,0,19
17.55259173417266,30.49006397731041,19,9,189,36,253
14.200551118669253,31.08555955913011,19,9,189,36,253
29.449669687767273,100.10062453900561,0,10,41,0,58
26.88121009090136,88.95807299566127,11,9,82,10,112
29.288772336948128,87.7920781320005,0,5,17,0,28
32.24599602600469,87.28742528878962,0,13,47,0,66
32.520919501498966,84.25392445408391,24,28,546,74,672
38.7880639262521,87.41442191651501,0,0,0,0,0
37.19496580827607,83.85357608658757,0,4,18,11,33
36.099046834354866,82.72033705029962,4,8,57,19,88
28.74250110050501,82.45587054257626,0,0,0,0,0
28.84779115703906,81.0965215335505,0,0,4,0,8
28.92447204879443,79.8349838608097,0,0,14,4,24
27.266682184305026,79.71176830340417,0,0,163,37,206
33.47236062145594,97.87713597314485,24,33,181,24,262
38.55868579554233,97.60880781133054,0,5,44,0,52
37.67984102940371,91.65749102074845,0,7,31,0,44
30.96811696381864,92.01039235397171,23,23,151,17,214
27.14894337241417,93.9896173995046,0,0,33,17,57
26.98685781497377,91.74106955794258,9,8,46,9,72
35.25309148875273,81.93561542821124,0,0,15,5,23
28.8879549289166,95.78773713050343,0,0,15,5,23
41.70416890929542,96.09675887859626,0,0,15,5,23
19.758101976472535,97.87448198008765,0,0,83,23,117
19.724484723784173,96.34484454103877,0,0,55,7,70
20.618310290217753,96.6085809159004,9,7,42,16,74
21.506738771378515,95.51154786355256,16,14,247,60,337
21.647100652737887,90.54013663083549,6,11,146,42,205
21.16457676180968,87.05234258739105,0,4,36,5,45
22.662997724309736,80.99178571741899,0,0,34,5,41
21.913558861854945,81.91884451728268,0,0,0,0,51
21.948345180520487,81.0344748490062,0,0,24,4,28
21.922535437672682,80.1613491632238,4,0,20,4,28
22.378430779444393,79.40527246881938,0,0,19,0,23
23.26069032191472,79.26232589964195,0,0,58,0,74
24.474461525486774,79.42316494794183,0,0,46,10,59
25.608614492345765,79.5338515500975,7,5,115,7,134
21.824310193708655,86.90956549494679,0,0,18,0,24
23.46406388570895,84.02515444132386,8,4,65,17,94
22.28018826153098,83.64516043289123,7,10,121,40,178
25.28974336956253,82.1122822072524,7,6,92,12,117
26.588999096634495,80.78168090156026,0,0,44,9,61
